question_split,problem_id,trace_id,corpus_index,analysis_length_label,solution_token_count,feature_17723_token_mean_activation,feature_17723_token_activation_frequency,feature_17723_maximum_activation,feature_17723_first_64_token_mean_activation,feature_8970_token_mean_activation,feature_8970_token_activation_frequency,feature_8970_maximum_activation,feature_8970_first_64_token_mean_activation,feature_3803_token_mean_activation,feature_3803_token_activation_frequency,feature_3803_maximum_activation,feature_3803_first_64_token_mean_activation,feature_4840_token_mean_activation,feature_4840_token_activation_frequency,feature_4840_maximum_activation,feature_4840_first_64_token_mean_activation,feature_9915_token_mean_activation,feature_9915_token_activation_frequency,feature_9915_maximum_activation,feature_9915_first_64_token_mean_activation,feature_26651_token_mean_activation,feature_26651_token_activation_frequency,feature_26651_maximum_activation,feature_26651_first_64_token_mean_activation,feature_2601_token_mean_activation,feature_2601_token_activation_frequency,feature_2601_maximum_activation,feature_2601_first_64_token_mean_activation,feature_14738_token_mean_activation,feature_14738_token_activation_frequency,feature_14738_maximum_activation,feature_14738_first_64_token_mean_activation,feature_287_token_mean_activation,feature_287_token_activation_frequency,feature_287_maximum_activation,feature_287_first_64_token_mean_activation,feature_21350_token_mean_activation,feature_21350_token_activation_frequency,feature_21350_maximum_activation,feature_21350_first_64_token_mean_activation,feature_5687_token_mean_activation,feature_5687_token_activation_frequency,feature_5687_maximum_activation,feature_5687_first_64_token_mean_activation,feature_11254_token_mean_activation,feature_11254_token_activation_frequency,feature_11254_maximum_activation,feature_11254_first_64_token_mean_activation,feature_17934_token_mean_activation,feature_17934_token_activation_frequency,feature_17934_maximum_activation,feature_17934_first_64_token_mean_activation,feature_12670_token_mean_activation,feature_12670_token_activation_frequency,feature_12670_maximum_activation,feature_12670_first_64_token_mean_activation,feature_9143_token_mean_activation,feature_9143_token_activation_frequency,feature_9143_maximum_activation,feature_9143_first_64_token_mean_activation,feature_532_token_mean_activation,feature_532_token_activation_frequency,feature_532_maximum_activation,feature_532_first_64_token_mean_activation,feature_21963_token_mean_activation,feature_21963_token_activation_frequency,feature_21963_maximum_activation,feature_21963_first_64_token_mean_activation,feature_13518_token_mean_activation,feature_13518_token_activation_frequency,feature_13518_maximum_activation,feature_13518_first_64_token_mean_activation,feature_6766_token_mean_activation,feature_6766_token_activation_frequency,feature_6766_maximum_activation,feature_6766_first_64_token_mean_activation,feature_1829_token_mean_activation,feature_1829_token_activation_frequency,feature_1829_maximum_activation,feature_1829_first_64_token_mean_activation,feature_11975_token_mean_activation,feature_11975_token_activation_frequency,feature_11975_maximum_activation,feature_11975_first_64_token_mean_activation,feature_14635_token_mean_activation,feature_14635_token_activation_frequency,feature_14635_maximum_activation,feature_14635_first_64_token_mean_activation,feature_26346_token_mean_activation,feature_26346_token_activation_frequency,feature_26346_maximum_activation,feature_26346_first_64_token_mean_activation,feature_1199_token_mean_activation,feature_1199_token_activation_frequency,feature_1199_maximum_activation,feature_1199_first_64_token_mean_activation
dev,hf-000012,hf-000012:qwen2p5_7b:unconstrained_sample_pool:candidate_02,66,long,256,0.0255126953125,0.00390625,6.53125,0.0,0.01953125,0.00390625,5.0,0.0,0.0191650390625,0.00390625,4.90625,0.0,0.0283203125,0.00390625,7.25,0.0,0.0166015625,0.00390625,4.25,0.0,0.0274658203125,0.00390625,7.03125,0.0,0.019287109375,0.00390625,4.9375,0.0,0.016357421875,0.00390625,4.1875,0.0,0.0208740234375,0.00390625,5.34375,0.0,0.0250244140625,0.00390625,6.40625,0.0,0.01708984375,0.00390625,4.375,0.0,0.01458740234375,0.00390625,3.734375,0.0,0.413360595703125,0.12109375,8.3125,0.188720703125,0.197235107421875,0.05859375,10.25,0.0,0.11322021484375,0.046875,3.40625,0.0,0.24725341796875,0.046875,8.0,0.0,0.31982421875,0.08203125,12.0,0.0947265625,0.036865234375,0.0078125,4.84375,0.0,0.4334716796875,0.0546875,13.5,0.0,0.09942626953125,0.03125,4.96875,0.0,0.114349365234375,0.0390625,5.1875,0.0,0.123138427734375,0.03125,7.75,0.0,0.07000732421875,0.01953125,5.1875,0.0,0.2785797119140625,0.046875,8.0625,0.0
dev,hf-000012,hf-000012:qwen2p5_7b:unconstrained_sample_pool:candidate_03,67,long,339,0.019727138802409172,0.0029498524963855743,6.6875,0.0,0.014841445721685886,0.0029498524963855743,5.03125,0.0,0.014472713693976402,0.0029498524963855743,4.90625,0.0,0.02166297845542431,0.0029498524963855743,7.34375,0.0,0.01281342189759016,0.0029498524963855743,4.34375,0.0,0.02110988274216652,0.0029498524963855743,7.15625,0.0,0.014749262481927872,0.0029498524963855743,5.0,0.0,0.012536873109638691,0.0029498524963855743,4.25,0.0,0.01622418873012066,0.0029498524963855743,5.5,0.0,0.019081858918070793,0.0029498524963855743,6.46875,0.0,0.013274336233735085,0.0029498524963855743,4.5,0.0,0.011154130101203918,0.0029498524963855743,3.78125,0.0,0.19107209146022797,0.05309734493494034,9.125,0.170654296875,0.6532540321350098,0.1946902722120285,14.3125,0.0888671875,0.47939711809158325,0.12684366106987,12.6875,0.04736328125,0.19044984877109528,0.04129793494939804,7.4375,0.0,0.4770694971084595,0.1150442510843277,9.4375,0.148681640625,0.0971146747469902,0.029498524963855743,7.90625,0.0,0.6771294474601746,0.07669616490602493,12.375,0.490234375,0.11283186078071594,0.023598819971084595,5.78125,0.0,0.36400720477104187,0.1150442510843277,6.75,0.0,0.04000737518072128,0.014749262481927872,6.25,0.0,0.036942292004823685,0.011799409985542297,5.0,0.0,0.22017882764339447,0.03539822995662689,9.5,0.0
dev,hf-000012,hf-000012:qwen2p5_7b:unconstrained_sample_pool:candidate_04,68,short,178,0.03511235862970352,0.00561797758564353,6.25,0.0,0.02861657366156578,0.00561797758564353,5.09375,0.0,0.027738764882087708,0.00561797758564353,4.9375,0.0,0.04073033854365349,0.00561797758564353,7.25,0.0,0.023349719122052193,0.00561797758564353,4.15625,0.0,0.039852529764175415,0.00561797758564353,7.09375,0.0,0.02633426897227764,0.00561797758564353,4.6875,0.0,0.02282303385436535,0.00561797758564353,4.0625,0.0,0.030372191220521927,0.00561797758564353,5.40625,0.0,0.03458567336201668,0.00561797758564353,6.15625,0.0,0.024227527901530266,0.00561797758564353,4.3125,0.0,0.02018960751593113,0.00561797758564353,3.59375,0.0,0.18552492558956146,0.06741572916507721,4.0625,0.150390625,0.16871488094329834,0.05056179687380791,4.8125,0.0,0.05955934152007103,0.02247191034257412,3.3125,0.0,0.016678370535373688,0.00561797758564353,2.96875,0.0,0.19153791666030884,0.033707864582538605,13.0625,0.125,0.0,0.0,0.0,0.0,0.15361657738685608,0.02247191034257412,9.625,0.0,0.015625,0.00561797758564353,2.78125,0.0,0.008251404389739037,0.00561797758564353,1.46875,0.0,0.005705758463591337,0.00561797758564353,1.015625,0.0,0.0,0.0,0.0,0.0,0.078125,0.01123595517128706,7.625,0.0
dev,hf-000012,hf-000012:qwen2p5_7b:unconstrained_sample_pool:candidate_07,71,short,172,0.03670058026909828,0.0058139534667134285,6.3125,0.0,0.029978197067975998,0.0058139534667134285,5.15625,0.0,0.028706395998597145,0.0058139534667134285,4.9375,0.0,0.04324127733707428,0.0058139534667134285,7.4375,0.0,0.031340841203927994,0.011627906933426857,4.3125,0.0,0.04215116426348686,0.0058139534667134285,7.25,0.0,0.027979651466012,0.0058139534667134285,4.8125,0.0,0.023619186133146286,0.0058139534667134285,4.0625,0.0,0.03161337226629257,0.0058139534667134285,5.4375,0.0,0.036155521869659424,0.0058139534667134285,6.21875,0.0,0.025617731735110283,0.0058139534667134285,4.40625,0.0,0.020530523732304573,0.0058139534667134285,3.53125,0.0,0.1913154125213623,0.058139536529779434,4.625,0.144287109375,0.12418241053819656,0.040697675198316574,4.8125,0.0,0.08189498633146286,0.03488372266292572,3.0625,0.0,0.0,0.0,0.0,0.0,0.1784157007932663,0.029069768264889717,13.75,0.125,0.0,0.0,0.0,0.0,0.18386627733707428,0.01744186133146286,13.75,0.0,0.0,0.0,0.0,0.0,0.010855740867555141,0.0058139534667134285,1.8671875,0.0,0.017055777832865715,0.011627906933426857,1.9765625,0.0,0.0,0.0,0.0,0.0,0.043422963470220566,0.0058139534667134285,7.46875,0.0
dev,hf-000012,hf-000012:qwen2p5_7b:unconstrained_sample_pool:candidate_12,76,long,221,0.029411764815449715,0.004524887073785067,6.5,0.0,0.022483032196760178,0.004524887073785067,4.96875,0.0,0.021776018664240837,0.004524887073785067,4.8125,0.0,0.03322963789105415,0.004524887073785067,7.34375,0.0,0.019089367240667343,0.004524887073785067,4.21875,0.0,0.031532805413007736,0.004524887073785067,6.96875,0.0,0.0214932132512331,0.004524887073785067,4.75,0.0,0.01866515912115574,0.004524887073785067,4.125,0.0,0.0246040727943182,0.004524887073785067,5.4375,0.0,0.0281391404569149,0.004524887073785067,6.21875,0.0,0.01923076994717121,0.004524887073785067,4.25,0.0,0.017463235184550285,0.004524887073785067,3.859375,0.0,0.2468891441822052,0.07692307978868484,4.5625,0.156494140625,0.18110153079032898,0.04977375641465187,9.125,0.0,0.14408937096595764,0.05429864302277565,3.984375,0.0,0.08583144843578339,0.018099548295140266,5.0,0.0,0.3023013174533844,0.07239819318056107,10.9375,0.09326171875,0.03556278347969055,0.009049774147570133,4.28125,0.0,0.2695135772228241,0.027149321511387825,13.75,0.0,0.07713518291711807,0.018099548295140266,5.03125,0.0,0.05984869971871376,0.027149321511387825,3.921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1172228530049324,0.018099548295140266,6.8125,0.0
dev,hf-000012,hf-000012:qwen2p5_7b:unconstrained_sample_pool:candidate_14,78,short,184,0.03498641401529312,0.005434782709926367,6.4375,0.0,0.02938179299235344,0.005434782709926367,5.40625,0.0,0.025815216824412346,0.005434782709926367,4.75,0.0,0.0390625,0.005434782709926367,7.1875,0.0,0.029891304671764374,0.010869565419852734,4.40625,0.01708984375,0.039402175694704056,0.005434782709926367,7.25,0.0,0.027004076167941093,0.005434782709926367,4.96875,0.0,0.022078804671764374,0.005434782709926367,4.0625,0.0,0.029721466824412346,0.005434782709926367,5.46875,0.0,0.03498641401529312,0.005434782709926367,6.4375,0.0,0.024626359343528748,0.005434782709926367,4.53125,0.0,0.02055027149617672,0.005434782709926367,3.78125,0.0,0.32065218687057495,0.09782608598470688,7.21875,0.08154296875,0.10827106237411499,0.043478261679410934,4.46875,0.0,0.0146484375,0.010869565419852734,1.4140625,0.0220947265625,0.0,0.0,0.0,0.0,0.198369562625885,0.032608695328235626,10.875,0.138671875,0.029976222664117813,0.010869565419852734,3.453125,0.0,0.13485054671764374,0.010869565419852734,13.375,0.0,0.0,0.0,0.0,0.0,0.059060800820589066,0.032608695328235626,2.75,0.0,0.008406929671764374,0.005434782709926367,1.546875,0.0,0.0,0.0,0.0,0.0,0.040421195328235626,0.005434782709926367,7.4375,0.1162109375
dev,hf-000023,hf-000023:qwen2p5_7b:unconstrained_sample_pool:candidate_02,114,short,231,0.02773268334567547,0.0043290043249726295,6.40625,0.0,0.022727273404598236,0.0043290043249726295,5.25,0.0,0.020427489653229713,0.0043290043249726295,4.71875,0.0,0.030438311398029327,0.0043290043249726295,7.03125,0.0,0.017045455053448677,0.0043290043249726295,3.9375,0.0,0.03030303120613098,0.0043290043249726295,7.0,0.0,0.020292207598686218,0.0043290043249726295,4.6875,0.0,0.018262986093759537,0.0043290043249726295,4.21875,0.0,0.023133117705583572,0.0043290043249726295,5.34375,0.0,0.027597403153777122,0.0043290043249726295,6.375,0.0,0.019480518996715546,0.0043290043249726295,4.5,0.0,0.01657196879386902,0.0043290043249726295,3.828125,0.0,0.15909090638160706,0.051948051899671555,5.1875,0.10546875,0.06990665942430496,0.03896103799343109,2.953125,0.0985107421875,0.03625541180372238,0.021645022556185722,2.140625,0.0599365234375,0.0042782737873494625,0.0043290043249726295,0.98828125,0.0,0.3866342008113861,0.051948051899671555,17.75,0.0765380859375,0.036323051899671555,0.008658008649945259,5.625,0.0,0.3744588792324066,0.03030303120613098,14.0625,0.38671875,0.0,0.0,0.0,0.0,0.06442776322364807,0.03030303120613098,3.921875,0.0,0.0,0.0,0.0,0.0,0.05252299830317497,0.021645022556185722,4.25,0.0,0.04410172998905182,0.012987012974917889,7.0,0.0498046875
dev,hf-000023,hf-000023:qwen2p5_7b:unconstrained_sample_pool:candidate_07,119,long,309,0.01951860822737217,0.0032362460624426603,6.03125,0.0,0.015978964045643806,0.0032362460624426603,4.9375,0.0,0.015271035954356194,0.0032362460624426603,4.71875,0.0,0.023766180500388145,0.0032362460624426603,7.34375,0.0,0.01269215252250433,0.0032362460624426603,3.921875,0.0,0.022855987772345543,0.0032362460624426603,7.0625,0.0,0.0146642392501235,0.0032362460624426603,4.53125,0.0,0.013754045590758324,0.0032362460624426603,4.25,0.0,0.02300768531858921,0.006472492124885321,5.34375,0.0,0.019923139363527298,0.0032362460624426603,6.15625,0.0,0.014158575795590878,0.0032362460624426603,4.375,0.0,0.012287621386349201,0.0032362460624426603,3.796875,0.0,0.15311488509178162,0.055016182363033295,5.0625,0.070556640625,0.10570894181728363,0.058252427726984024,2.765625,0.033203125,0.1044953465461731,0.04530744254589081,4.375,0.0,0.00733211962506175,0.0032362460624426603,2.265625,0.0,0.29209646582603455,0.04530744254589081,15.75,0.0,0.06603964418172836,0.016181230545043945,6.8125,0.0,0.1348351538181305,0.022653721272945404,9.75,0.15234375,0.00733211962506175,0.0032362460624426603,2.265625,0.0,0.09286508709192276,0.04530744254589081,4.3125,0.0,0.009152508340775967,0.006472492124885321,1.6875,0.0,0.019897855818271637,0.006472492124885321,4.8125,0.0,0.027482807636260986,0.009708737954497337,5.875,0.0191650390625
dev,hf-000023,hf-000023:qwen2p5_7b:unconstrained_sample_pool:candidate_09,121,short,254,0.025221455842256546,0.003937007859349251,6.40625,0.0,0.020423227921128273,0.003937007859349251,5.1875,0.0,0.01956200785934925,0.003937007859349251,4.96875,0.0,0.02891240082681179,0.003937007859349251,7.34375,0.0,0.0156865157186985,0.003937007859349251,3.984375,0.0,0.028051180765032768,0.003937007859349251,7.125,0.0,0.01870078779757023,0.003937007859349251,4.75,0.0,0.017347440123558044,0.003937007859349251,4.40625,0.0,0.02103838510811329,0.003937007859349251,5.34375,0.0,0.02497539296746254,0.003937007859349251,6.34375,0.0,0.017839567735791206,0.003937007859349251,4.53125,0.0,0.015132874250411987,0.003937007859349251,3.84375,0.0,0.155757874250412,0.04724409431219101,5.03125,0.07373046875,0.04069266840815544,0.027559055015444756,1.84375,0.0,0.011441929265856743,0.007874015718698502,1.703125,0.026611328125,0.0,0.0,0.0,0.0,0.31471458077430725,0.04330708831548691,16.25,0.0,0.05625615268945694,0.011811023578047752,6.75,0.0,0.33833661675453186,0.027559055015444756,14.125,0.1728515625,0.0,0.0,0.0,0.0,0.07575664669275284,0.03937007859349251,3.65625,0.0,0.0,0.0,0.0,0.0,0.04770546406507492,0.019685039296746254,4.0625,0.0,0.03943159431219101,0.011811023578047752,6.71875,0.0216064453125
dev,hf-000023,hf-000023:qwen2p5_7b:unconstrained_sample_pool:candidate_11,123,long,310,0.02036290243268013,0.003225806402042508,6.3125,0.0,0.016229838132858276,0.003225806402042508,5.03125,0.0,0.015625,0.003225806402042508,4.84375,0.0,0.02358870953321457,0.003225806402042508,7.3125,0.0,0.012651209719479084,0.003225806402042508,3.921875,0.0,0.023084677755832672,0.003225806402042508,7.15625,0.0,0.015221774578094482,0.003225806402042508,4.71875,0.0,0.013911290094256401,0.003225806402042508,4.3125,0.0,0.01713709719479084,0.003225806402042508,5.3125,0.0,0.02036290243268013,0.003225806402042508,6.3125,0.0,0.014415322802960873,0.003225806402042508,4.46875,0.0,0.012399193830788136,0.003225806402042508,3.84375,0.0,0.20012600719928741,0.06129032373428345,5.21875,0.109130859375,0.03253528103232384,0.022580645978450775,2.140625,0.0,0.02832661382853985,0.016129031777381897,3.4375,0.0,0.005619959905743599,0.003225806402042508,1.7421875,0.0,0.3685987889766693,0.05483870953321457,16.375,0.0,0.0615171380341053,0.012903225608170033,6.78125,0.0,0.0786290317773819,0.009677419438958168,9.625,0.150390625,0.015272177755832672,0.006451612804085016,2.421875,0.0,0.0981350839138031,0.04516129195690155,3.46875,0.0,0.0,0.0,0.0,0.0,0.015322580933570862,0.003225806402042508,4.75,0.0,0.04120463877916336,0.009677419438958168,6.6875,0.0164794921875
dev,hf-000023,hf-000023:qwen2p5_7b:unconstrained_sample_pool:candidate_12,124,short,243,0.025848764926195145,0.004115226212888956,6.28125,0.0,0.02121913619339466,0.004115226212888956,5.15625,0.0,0.01980452612042427,0.004115226212888956,4.8125,0.0,0.029578188434243202,0.004115226212888956,7.1875,0.0,0.01626800373196602,0.004115226212888956,3.953125,0.0,0.029063785448670387,0.004115226212888956,7.0625,0.0,0.019547324627637863,0.004115226212888956,4.75,0.0,0.017103908583521843,0.004115226212888956,4.15625,0.0,0.02224794216454029,0.004115226212888956,5.40625,0.0,0.026105966418981552,0.004115226212888956,6.34375,0.0,0.01838991791009903,0.004115226212888956,4.46875,0.0,0.015367798507213593,0.004115226212888956,3.734375,0.0,0.1897183656692505,0.06172839552164078,5.15625,0.075927734375,0.02494855970144272,0.016460904851555824,1.6484375,0.02001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25823044776916504,0.05761316791176796,14.9375,0.0,0.06667952984571457,0.012345679104328156,6.8125,0.0,0.11766975373029709,0.012345679104328156,11.125,0.15234375,0.01601080223917961,0.008230452425777912,2.265625,0.025390625,0.07163065671920776,0.03703703731298447,3.46875,0.0,0.0,0.0,0.0,0.0,0.027874227613210678,0.008230452425777912,4.8125,0.0,0.018325617536902428,0.012345679104328156,1.7109375,0.0428466796875
dev,hf-000023,hf-000023:qwen2p5_7b:unconstrained_sample_pool:candidate_13,125,long,334,0.018899699673056602,0.002994012087583542,6.3125,0.0,0.01506362296640873,0.002994012087583542,5.03125,0.0,0.01459580846130848,0.002994012087583542,4.875,0.0,0.021613024175167084,0.002994012087583542,7.21875,0.0,0.01599925197660923,0.005988024175167084,3.859375,0.0,0.021051647141575813,0.002994012087583542,7.03125,0.0,0.01422155648469925,0.002994012087583542,4.75,0.0,0.013005239889025688,0.002994012087583542,4.34375,0.0,0.01609281450510025,0.002994012087583542,5.375,0.0,0.018806137144565582,0.002994012087583542,6.28125,0.0,0.013473053462803364,0.002994012087583542,4.5,0.0,0.011321107856929302,0.002994012087583542,3.78125,0.0,0.25465476512908936,0.08083832263946533,5.78125,0.076904296875,0.043764036148786545,0.02994011901319027,1.8984375,0.0,0.03536676615476608,0.023952096700668335,1.9453125,0.0,0.0,0.0,0.0,0.0,0.38400542736053467,0.056886225938797,15.625,0.0,0.043389782309532166,0.008982036262750626,6.75,0.0,0.2584206461906433,0.020958084613084793,14.125,0.0,0.0,0.0,0.0,0.0,0.20883233845233917,0.08383233845233917,4.71875,0.0372314453125,0.003882859367877245,0.002994012087583542,1.296875,0.0,0.03887537494301796,0.014970059506595135,4.21875,0.0,0.010455651208758354,0.005988024175167084,1.7734375,0.0
dev,hf-000023,hf-000023:qwen2p5_7b:unconstrained_sample_pool:candidate_14,126,short,250,0.02512500062584877,0.004000000189989805,6.28125,0.0,0.021375000476837158,0.004000000189989805,5.34375,0.0,0.01875000074505806,0.004000000189989805,4.6875,0.0,0.02837499976158142,0.004000000189989805,7.09375,0.0,0.016124999150633812,0.004000000189989805,4.03125,0.0,0.0286250002682209,0.004000000189989805,7.15625,0.0,0.019874999299645424,0.004000000189989805,4.96875,0.0,0.016625000163912773,0.004000000189989805,4.15625,0.0,0.02187499962747097,0.004000000189989805,5.46875,0.0,0.026125000789761543,0.004000000189989805,6.53125,0.0,0.017750000581145287,0.004000000189989805,4.4375,0.0,0.01600000075995922,0.004000000189989805,4.0,0.0,0.18056249618530273,0.052000001072883606,5.09375,0.075927734375,0.031968750059604645,0.019999999552965164,2.125,0.02880859375,0.012062500230967999,0.004000000189989805,3.015625,0.0,0.0,0.0,0.0,0.0,0.32481250166893005,0.07599999755620956,14.4375,0.0,0.06456249952316284,0.012000000104308128,6.875,0.0,0.010625000111758709,0.00800000037997961,1.5,0.0,0.006468750070780516,0.004000000189989805,1.6171875,0.0252685546875,0.1353437453508377,0.052000001072883606,4.5,0.0177001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004718749783933163,0.004000000189989805,1.1796875,0.0184326171875
dev,hf-000023,hf-000023:qwen2p5_7b:unconstrained_sample_pool:candidate_15,127,long,411,0.015891119837760925,0.002433090005069971,6.53125,0.0,0.012241484597325325,0.002433090005069971,5.03125,0.0,0.011937348172068596,0.002433090005069971,4.90625,0.0,0.01771593652665615,0.002433090005069971,7.28125,0.0,0.009808394126594067,0.002433090005069971,4.03125,0.0,0.01687956228852272,0.002433090005069971,6.9375,0.0,0.01208941638469696,0.002433090005069971,4.96875,0.0,0.01072080247104168,0.002433090005069971,4.40625,0.0,0.012621654197573662,0.002433090005069971,5.1875,0.0,0.015891119837760925,0.002433090005069971,6.53125,0.0,0.010796836577355862,0.002433090005069971,4.4375,0.0,0.009314172901213169,0.002433090005069971,3.828125,0.0,0.3511633276939392,0.09245742112398148,7.65625,0.10693359375,0.06706204265356064,0.02676399052143097,4.8125,0.0,0.29516422748565674,0.09002432972192764,11.875,0.0196533203125,0.2895757257938385,0.051094889640808105,7.0,0.072265625,0.541172444820404,0.09245742112398148,17.125,0.0,0.12583637237548828,0.029197080060839653,7.71875,0.0,0.6297901272773743,0.0656934306025505,12.6875,0.1572265625,0.1353786438703537,0.04136253148317337,5.59375,0.041015625,0.1292198896408081,0.051094889640808105,4.96875,0.0,0.20033074915409088,0.04622871056199074,7.875,0.0,0.26883745193481445,0.03892944008111954,9.8125,0.0,0.09888230264186859,0.021897809579968452,6.96875,0.10888671875
dev,hf-000038,hf-000038:qwen2p5_7b:unconstrained_sample_pool:candidate_00,240,short,328,0.019150152802467346,0.0030487803742289543,6.28125,0.0,0.014958078972995281,0.0030487803742289543,4.90625,0.0,0.014576981775462627,0.0030487803742289543,4.78125,0.0,0.02172256074845791,0.0030487803742289543,7.125,0.0,0.012766768224537373,0.0030487803742289543,4.1875,0.0,0.02153201214969158,0.0030487803742289543,7.0625,0.0,0.01467225607484579,0.0030487803742289543,4.8125,0.0,0.012480945326387882,0.0030487803742289543,4.09375,0.0,0.015720274299383163,0.0030487803742289543,5.15625,0.0,0.020007621496915817,0.0030487803742289543,6.5625,0.0,0.013052591122686863,0.0030487803742289543,4.28125,0.0,0.0110041918233037,0.0030487803742289543,3.609375,0.0,0.278177410364151,0.07926829159259796,6.34375,0.0,0.056259527802467346,0.024390242993831635,5.0,0.031494140625,0.007288490887731314,0.0030487803742289543,2.390625,0.0,0.18359375,0.04573170840740204,7.09375,0.0,0.11300733685493469,0.04268292710185051,6.0,0.0,0.006859756074845791,0.0030487803742289543,2.25,0.0,0.47353753447532654,0.057926829904317856,12.125,0.0,0.049423590302467346,0.021341463550925255,5.03125,0.0,0.006573932711035013,0.0030487803742289543,2.15625,0.0,0.06883575022220612,0.018292682245373726,5.21875,0.0,0.12085556238889694,0.03353658691048622,6.0,0.0,0.22425208985805511,0.04268292710185051,8.8125,0.0
dev,hf-000038,hf-000038:qwen2p5_7b:unconstrained_sample_pool:candidate_01,241,short,305,0.02151639387011528,0.0032786885276436806,6.5625,0.0,0.016598360612988472,0.0032786885276436806,5.0625,0.0,0.015778688713908195,0.0032786885276436806,4.8125,0.0,0.023872951045632362,0.0032786885276436806,7.28125,0.0,0.013934426009654999,0.0032786885276436806,4.25,0.0,0.023872951045632362,0.0032786885276436806,7.28125,0.0,0.016598360612988472,0.0032786885276436806,5.0625,0.0,0.013831967487931252,0.0032786885276436806,4.21875,0.0,0.01700819656252861,0.0032786885276436806,5.1875,0.0,0.022028688341379166,0.0032786885276436806,6.71875,0.0,0.014549179933965206,0.0032786885276436806,4.4375,0.0,0.01214139349758625,0.0032786885276436806,3.703125,0.0,0.3680199682712555,0.10163934528827667,7.40625,0.1337890625,0.08732070028781891,0.03934426233172417,5.09375,0.04443359375,0.11734119057655334,0.032786883413791656,9.5625,0.0,0.17415471374988556,0.04262294992804527,5.21875,0.0,0.1692238748073578,0.05245901644229889,7.1875,0.0,0.010348360985517502,0.006557377055287361,2.09375,0.0,0.5169057250022888,0.0590163916349411,12.0,0.0,0.03232581913471222,0.009836065582931042,4.6875,0.0,0.01024590153247118,0.0032786885276436806,3.125,0.0,0.06695696711540222,0.019672131165862083,4.5625,0.0,0.12315573543310165,0.032786883413791656,5.75,0.0,0.19997438788414001,0.03934426233172417,9.0625,0.0
dev,hf-000038,hf-000038:qwen2p5_7b:unconstrained_sample_pool:candidate_02,242,short,324,0.019290123134851456,0.003086419776082039,6.25,0.0,0.014467592351138592,0.003086419776082039,4.6875,0.0,0.015142747201025486,0.003086419776082039,4.90625,0.0,0.02218364179134369,0.003086419776082039,7.1875,0.0,0.012635030783712864,0.003086419776082039,4.09375,0.0,0.021604938432574272,0.003086419776082039,7.0,0.0,0.014853395521640778,0.003086419776082039,4.8125,0.0,0.013020833022892475,0.003086419776082039,4.21875,0.0,0.015239197760820389,0.003086419776082039,4.9375,0.0,0.01957947574555874,0.003086419776082039,6.34375,0.0,0.013310185633599758,0.003086419776082039,4.3125,0.0,0.011140046641230583,0.003086419776082039,3.609375,0.0,0.49146410822868347,0.11728394776582718,8.125,0.116455078125,0.05369888246059418,0.018518518656492233,5.4375,0.0,0.12328799813985825,0.03395061567425728,8.9375,0.0,0.1495225727558136,0.03395061567425728,5.46875,0.0,0.043595679104328156,0.018518518656492233,3.09375,0.0,0.006413965951651335,0.003086419776082039,2.078125,0.0,0.37471064925193787,0.046296294778585434,12.5,0.0,0.04306520149111748,0.018518518656492233,3.1875,0.0,0.010923032648861408,0.006172839552164078,1.90625,0.0,0.07426697760820389,0.021604938432574272,5.8125,0.0,0.11909239739179611,0.02469135820865631,7.03125,0.0,0.09268904477357864,0.018518518656492233,6.875,0.0
dev,hf-000038,hf-000038:qwen2p5_7b:unconstrained_sample_pool:candidate_03,243,long,413,0.015057506039738655,0.002421307610347867,6.21875,0.0,0.011425544507801533,0.002421307610347867,4.71875,0.0,0.011879540048539639,0.002421307610347867,4.90625,0.0,0.017100485041737556,0.002421307610347867,7.0625,0.0,0.010063559748232365,0.002421307610347867,4.15625,0.0,0.016343826428055763,0.002421307610347867,6.75,0.0,0.011274212971329689,0.002421307610347867,4.65625,0.0,0.010441889055073261,0.002421307610347867,4.3125,0.0,0.012030871585011482,0.002421307610347867,4.96875,0.0,0.015360169112682343,0.002421307610347867,6.34375,0.0,0.010214891284704208,0.002421307610347867,4.21875,0.0,0.008928571827709675,0.002421307610347867,3.6875,0.0,0.32765209674835205,0.09200968593358994,8.125,0.04248046875,0.2234034538269043,0.05569007247686386,14.125,0.021484375,0.2868492603302002,0.07506053149700165,11.9375,0.158203125,0.1530720293521881,0.03874092176556587,5.53125,0.0,0.12403526157140732,0.03147699683904648,8.25,0.0,0.005410109180957079,0.002421307610347867,2.234375,0.0,0.6728586554527283,0.07021791487932205,16.625,0.0,0.030796004459261894,0.014527845196425915,2.625,0.0,0.10084367543458939,0.03147699683904648,5.1875,0.0,0.08474576473236084,0.03147699683904648,4.75,0.0,0.12681597471237183,0.033898305147886276,7.21875,0.0,0.1646489053964615,0.033898305147886276,7.25,0.0
