problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,2601,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,2601,short,4,0.158203125
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14738,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14738,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14738,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14738,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14738,short,4,0.1181640625
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,287,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,287,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,287,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,287,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,287,short,4,0.169921875
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21350,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21350,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21350,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21350,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21350,short,4,0.205078125
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,5687,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,5687,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,5687,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,5687,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,5687,short,4,0.142578125
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11254,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11254,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11254,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11254,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11254,short,4,0.11767578125
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,17934,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,17934,long,1,0.166748046875
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,17934,long,2,0.04261363636363636
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,17934,long,3,0.15673828125
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,17934,long,4,0.0625
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,12670,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,12670,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,12670,long,2,0.14891098484848486
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,12670,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,12670,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,9143,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,9143,long,1,0.16943359375
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,9143,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,9143,long,3,0.06982421875
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,9143,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,532,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,532,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,532,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,532,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,532,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21963,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21963,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21963,long,2,0.37926136363636365
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21963,long,3,0.757568359375
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,21963,long,4,0.4873046875
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,13518,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,13518,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,13518,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,13518,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,13518,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,6766,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,6766,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,6766,long,2,0.047111742424242424
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,6766,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,6766,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1829,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1829,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1829,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1829,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1829,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11975,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11975,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11975,long,2,0.38825757575757575
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11975,long,3,0.208984375
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,11975,long,4,0.146484375
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14635,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14635,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14635,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14635,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,14635,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,26346,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,26346,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,26346,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,26346,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,26346,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1199,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1199,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1199,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1199,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_05,949,short,1199,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17723,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17723,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17723,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17723,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17723,short,4,0.13002232142857142
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,8970,short,0,0.034877232142857144
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,8970,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,8970,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,8970,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,8970,short,4,0.09598214285714286
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,3803,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,3803,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,3803,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,3803,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,3803,short,4,0.08426339285714286
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,4840,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,4840,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,4840,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,4840,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,4840,short,4,0.11941964285714286
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9915,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9915,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9915,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9915,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9915,short,4,0.08203125
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,26651,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,26651,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,26651,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,26651,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,26651,short,4,0.12611607142857142
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,2601,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,2601,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,2601,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,2601,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,2601,short,4,0.10770089285714286
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,14738,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,14738,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,14738,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,14738,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,14738,short,4,0.07924107142857142
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,287,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,287,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,287,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,287,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,287,short,4,0.09375
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21350,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21350,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21350,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21350,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21350,short,4,0.12834821428571427
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,5687,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,5687,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,5687,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,5687,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,5687,short,4,0.09542410714285714
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11254,short,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11254,short,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11254,short,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11254,short,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11254,short,4,0.07114955357142858
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17934,long,0,0.060267857142857144
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17934,long,1,0.17578125
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17934,long,2,0.337890625
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17934,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,17934,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,12670,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,12670,long,1,0.051478794642857144
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,12670,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,12670,long,3,0.7797154017857143
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,12670,long,4,1.0740792410714286
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9143,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9143,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9143,long,2,0.04436383928571429
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9143,long,3,0.087890625
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,9143,long,4,0.10086495535714286
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,532,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,532,long,1,0.14955357142857142
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,532,long,2,0.17243303571428573
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,532,long,3,0.043247767857142856
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,532,long,4,0.03766741071428571
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21963,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21963,long,1,0.4029017857142857
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21963,long,2,0.185546875
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21963,long,3,0.3212890625
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,21963,long,4,0.3324497767857143
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,13518,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,13518,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,13518,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,13518,long,3,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,13518,long,4,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,6766,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,6766,long,1,0.9070870535714286
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,6766,long,2,0.8655133928571429
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,6766,long,3,0.90625
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,6766,long,4,0.3705357142857143
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,1829,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,1829,long,1,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,1829,long,2,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,1829,long,3,0.07045200892857142
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,1829,long,4,0.04157366071428571
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11975,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11975,long,1,0.01513671875
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11975,long,2,0.03125
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11975,long,3,0.2622767857142857
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,11975,long,4,0.2265625
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,14635,long,0,0.0
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,14635,long,1,0.05803571428571429
hf-000132,hf-000132:qwen2p5_7b:unconstrained_sample_pool:candidate_08,952,long,14635,long,2,0.14885602678571427
