problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_03,483,short,22438,long,3,0.0798611111111111
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_03,483,short,22438,long,4,0.16377314814814814
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3772,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3772,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3772,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3772,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3772,short,4,0.06620065789473684
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1694,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1694,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1694,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1694,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1694,short,4,0.09046052631578948
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,18298,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,18298,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,18298,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,18298,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,18298,short,4,0.05756578947368421
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12758,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12758,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12758,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12758,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12758,short,4,0.11636513157894737
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,2605,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,2605,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,2605,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,2605,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,2605,short,4,0.14226973684210525
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6697,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6697,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6697,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6697,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6697,short,4,0.09169407894736842
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,25885,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,25885,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,25885,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,25885,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,25885,short,4,0.09251644736842106
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,14117,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,14117,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,14117,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,14117,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,14117,short,4,0.05797697368421053
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1525,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1525,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1525,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1525,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1525,short,4,0.0649671052631579
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,15846,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,15846,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,15846,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,15846,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,15846,short,4,0.1640625
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10543,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10543,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10543,short,2,0.024054276315789474
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10543,short,3,0.023231907894736843
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10543,short,4,0.078125
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3249,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3249,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3249,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3249,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3249,short,4,0.049342105263157895
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10465,long,0,0.1367701480263158
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10465,long,1,0.0951891447368421
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10465,long,2,0.15738075657894737
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10465,long,3,0.15177837171052633
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10465,long,4,0.48334703947368424
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9972,long,0,0.03145559210526316
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9972,long,1,0.13260690789473684
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9972,long,2,0.873766447368421
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9972,long,3,1.2842310855263157
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9972,long,4,1.4956825657894737
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1162,long,0,0.06640625
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1162,long,1,0.2902960526315789
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1162,long,2,0.08192845394736842
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1162,long,3,0.11944901315789473
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1162,long,4,0.13096217105263158
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,24665,long,0,0.18760279605263158
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,24665,long,1,1.901110197368421
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,24665,long,2,0.6565583881578947
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,24665,long,3,0.985094572368421
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,24665,long,4,1.2361739309210527
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10887,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10887,long,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10887,long,2,0.2819695723684211
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10887,long,3,0.2808388157894737
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,10887,long,4,0.23283305921052633
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1454,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1454,long,1,0.04481907894736842
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1454,long,2,0.12314967105263158
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1454,long,3,0.07442434210526316
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,1454,long,4,0.17136101973684212
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6226,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6226,long,1,0.2450657894736842
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6226,long,2,0.08182565789473684
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6226,long,3,0.06085526315789474
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,6226,long,4,0.06537828947368421
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12325,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12325,long,1,0.41324013157894735
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12325,long,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12325,long,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,12325,long,4,0.01171875
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3277,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3277,long,1,0.14432565789473684
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3277,long,2,0.03577302631578947
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3277,long,3,0.030016447368421052
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,3277,long,4,0.027960526315789474
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9385,long,0,0.26336348684210525
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9385,long,1,0.12551398026315788
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9385,long,2,0.05725740131578947
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9385,long,3,0.015933388157894735
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,9385,long,4,0.013569078947368422
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,125,long,0,0.014905427631578948
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,125,long,1,0.3139391447368421
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,125,long,2,0.5872738486842105
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,125,long,3,0.6937705592105263
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,125,long,4,0.4077919407894737
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,22438,long,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,22438,long,1,0.31368215460526316
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,22438,long,2,0.08480674342105263
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,22438,long,3,0.026007401315789474
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_04,484,long,22438,long,4,0.03926809210526316
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3772,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3772,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3772,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3772,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3772,short,4,0.06720890410958905
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1694,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1694,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1694,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1694,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1694,short,4,0.09503424657534247
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,18298,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,18298,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,18298,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,18298,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,18298,short,4,0.06035958904109589
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,12758,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,12758,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,12758,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,12758,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,12758,short,4,0.11964897260273973
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,2605,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,2605,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,2605,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,2605,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,2605,short,4,0.14554794520547945
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,6697,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,6697,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,6697,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,6697,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,6697,short,4,0.11601027397260275
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,25885,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,25885,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,25885,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,25885,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,25885,short,4,0.09460616438356165
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,14117,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,14117,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,14117,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,14117,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,14117,short,4,0.061215753424657536
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1525,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1525,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1525,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1525,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,1525,short,4,0.06378424657534247
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,15846,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,15846,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,15846,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,15846,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,15846,short,4,0.1695205479452055
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10543,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10543,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10543,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10543,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10543,short,4,0.08176369863013698
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3249,short,0,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3249,short,1,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3249,short,2,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3249,short,3,0.0
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,3249,short,4,0.05179794520547945
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10465,long,0,0.09316934121621621
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10465,long,1,0.10050675675675676
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10465,long,2,0.09871199324324324
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10465,long,3,0.09216638513513513
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,10465,long,4,0.4353595890410959
hf-000072,hf-000072:qwen2p5_7b:unconstrained_sample_pool:candidate_07,487,long,9972,long,0,0.06545608108108109
