problem_id,trace_id,corpus_index,analysis_length_label,feature_id,direction,relative_position_bin,mean_activation
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11970,short,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11970,short,4,0.392578125
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,4840,short,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,4840,short,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,4840,short,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,4840,short,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,4840,short,4,0.3671875
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15828,short,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15828,short,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15828,short,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15828,short,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15828,short,4,0.16796875
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11937,short,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11937,short,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11937,short,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11937,short,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11937,short,4,0.21484375
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,6028,short,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,6028,short,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,6028,short,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,6028,short,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,6028,short,4,0.1767578125
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15342,short,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15342,short,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15342,short,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15342,short,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,15342,short,4,0.1767578125
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17425,short,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17425,short,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17425,short,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17425,short,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17425,short,4,0.2177734375
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,12670,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,12670,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,12670,long,2,0.068359375
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,12670,long,3,0.11221590909090909
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,12670,long,4,0.058349609375
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13620,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13620,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13620,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13620,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13620,long,4,0.1259765625
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,532,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,532,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,532,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,532,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,532,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26346,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26346,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26346,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26346,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26346,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,1970,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,1970,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,1970,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,1970,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,1970,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26469,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26469,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26469,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26469,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,26469,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,21953,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,21953,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,21953,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,21953,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,21953,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17934,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17934,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17934,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17934,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,17934,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13093,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13093,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13093,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13093,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,13093,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11677,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11677,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11677,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11677,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,11677,long,4,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,27812,long,0,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,27812,long,1,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,27812,long,2,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,27812,long,3,0.0
hf-000294,hf-000294:qwen2p5_7b:unconstrained_sample_pool:candidate_14,1934,short,27812,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4290,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4290,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4290,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4290,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4290,short,4,0.279296875
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,10807,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,10807,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,10807,short,2,0.0625
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,10807,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,10807,short,4,0.240234375
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,2312,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,2312,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,2312,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,2312,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,2312,short,4,0.28125
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26651,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26651,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26651,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26651,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26651,short,4,0.4150390625
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,18640,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,18640,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,18640,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,18640,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,18640,short,4,0.248046875
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11970,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11970,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11970,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11970,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11970,short,4,0.376953125
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4840,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4840,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4840,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4840,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,4840,short,4,0.3515625
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15828,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15828,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15828,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15828,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15828,short,4,0.1650390625
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11937,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11937,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11937,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11937,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11937,short,4,0.2216796875
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,6028,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,6028,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,6028,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,6028,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,6028,short,4,0.197265625
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15342,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15342,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15342,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15342,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,15342,short,4,0.1787109375
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17425,short,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17425,short,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17425,short,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17425,short,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17425,short,4,0.2021484375
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,12670,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,12670,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,12670,long,2,0.07958984375
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,12670,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,12670,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13620,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13620,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13620,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13620,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13620,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,532,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,532,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,532,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,532,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,532,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26346,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26346,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26346,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26346,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26346,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,1970,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,1970,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,1970,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,1970,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,1970,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26469,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26469,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26469,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26469,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,26469,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,21953,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,21953,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,21953,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,21953,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,21953,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17934,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17934,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17934,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17934,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,17934,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13093,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13093,long,1,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13093,long,2,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13093,long,3,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,13093,long,4,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11677,long,0,0.0
hf-000305,hf-000305:qwen2p5_7b:unconstrained_sample_pool:candidate_00,1952,long,11677,long,1,0.0
